;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4
0;S16;Resting open;1.0;0.09681449094316052;0.10006246096189882;0.10318550905683947;0.11168019987507807;0.1316677076826983;0.0966895690193629;0.10843222985633978;1.0;0.5216739537788881;0.4333541536539663;0.4658338538413492;0.30505933791380385;0.38888194878201127;0.32754528419737666;1.0;0.4900687070580887;0.38088694565896314;0.2562148657089319;0.4008744534665834;0.2778263585259213;1.0;0.3424109931292942;0.24547158026233604;0.36052467207995004;0.24834478450968145;1.0;0.4509681449094316;0.3282948157401624;0.38900687070580886;1.0;0.23285446595877576;0.306683322923173;1.0;0.29281698938163647;1.0
0;S18;Resting open;1.0;0.16914428482198626;0.15702685821361648;0.14041224234853217;0.1768894440974391;0.1815115552779513;0.12442223610243598;0.12017489069331667;1.0;0.6402248594628357;0.4790755777638976;0.5356652092442223;0.368894440974391;0.4363522798251093;0.32604622111180515;1.0;0.6109931292941911;0.4412242348532167;0.29981261711430357;0.4782011242973142;0.2700811992504685;1.0;0.3446595877576515;0.24597126795752655;0.44734540911930043;0.20824484697064335;1.0;0.5304184884447221;0.32804497189256715;0.37813866333541535;1.0;0.24597126795752655;0.3838850718301062;1.0;0.30068707058088695;1.0
0;S19;Resting open;1.0;0.12092442223610243;0.11580262336039975;0.10405996252342287;0.12367270455965022;0.11355402873204247;0.09381636477201749;0.08894440974391006;1.0;0.5933791380387258;0.27195502810743283;0.617738913179263;0.2717051842598376;0.3540287320424735;0.3447845096814491;1.0;0.38276077451592755;0.39225484072454714;0.2008744534665834;0.44259837601499064;0.24797001873828858;1.0;0.20449718925671456;0.13853841349156776;0.29219237976264834;0.15015615240474703;1.0;0.39088069956277327;0.2472204871955028;0.4131168019987508;1.0;0.14228607120549658;0.2683322923173017;1.0;0.2146158650843223;1.0
0;S20;Resting open;1.0;0.13179262960649593;0.12304809494066209;0.12104934415990007;0.14928169893816365;0.16252342286071206;0.11018113678950656;0.11542785758900687;1.0;0.6605871330418488;0.4407245471580262;0.5788881948782011;0.4368519675202998;0.4564647095565272;0.5121798875702686;1.0;0.5828856964397252;0.4740787008119925;0.35465334166146156;0.5571517801374141;0.42535915053091816;1.0;0.35965021861336666;0.2970643347907558;0.4400999375390381;0.31018113678950654;1.0;0.5883822610868208;0.3411617738913179;0.45434103685196753;1.0;0.28044971892567144;0.40387257963772644;1.0;0.39525296689569017;1.0
0;S21;Resting open;1.0;0.11942535915053092;0.1094316052467208;0.10880699562773266;0.12517176764522173;0.13454091193004372;0.09569019362898189;0.11392879450343535;1.0;0.45696439725171767;0.39875078076202375;0.492317301686446;0.3330418488444722;0.3793878825733916;0.35690193628981887;1.0;0.5094316052467208;0.35465334166146156;0.26483447845096814;0.37564022485946286;0.2890693316677077;1.0;0.30393504059962523;0.22198625858838225;0.376264834478451;0.2547158026233604;1.0;0.43085571517801374;0.3153029356652092;0.41524047470331044;1.0;0.2397251717676452;0.35190505933791383;1.0;0.3540287320424735;1.0
0;S22;Resting open;1.0;0.26046221111805123;0.24684572142410993;0.2472204871955028;0.25584009993753903;0.25933791380387256;0.2071205496564647;0.22398500936914428;1.0;0.6663335415365397;0.5803872579637727;0.6545908806995627;0.5059337913803873;0.4946908182386009;0.5372891942535915;1.0;0.6309806371018114;0.5446595877576514;0.4408494690818239;0.4888194878201124;0.4664584634603373;1.0;0.4935665209244222;0.41711430356027485;0.4588382261086821;0.39800124921923796;1.0;0.5945034353529044;0.44834478450968146;0.5638975640224859;1.0;0.3806371018113679;0.4792004996876952;1.0;0.4856964397251718;1.0
0;S24;Resting open;1.0;0.14465958775765148;0.12479700187382886;0.11230480949406621;0.1420362273579013;0.13928794503435352;0.10193628981886321;0.10480949406620862;1.0;0.5252966895690193;0.3287945034353529;0.5868831980012492;0.3881324172392255;0.3931292941911305;0.43135540287320423;1.0;0.442473454091193;0.38088694565896314;0.2679575265459088;0.419737663960025;0.29256714553404123;1.0;0.254840724547158;0.2061211742660837;0.3255465334166146;0.20137414116177388;1.0;0.5811367895065584;0.30081199250468454;0.517051842598376;1.0;0.22398500936914428;0.43710181136789505;1.0;0.31905059337913805;1.0
0;S25;Resting open;1.0;0.09206745783885072;0.08369768894440974;0.06108682073703935;0.08319800124921924;0.06583385384134915;0.1051842598376015;0.10306058713304185;1.0;0.510056214865709;0.1758900687070581;0.5051842598376015;0.2221111805121799;0.45821361648969394;0.4236102435977514;1.0;0.29356652092442226;0.30106183635227984;0.16227357901311681;0.5600249843847596;0.262211118051218;1.0;0.13529044347282948;0.10643347907557776;0.22086196127420363;0.11717676452217364;1.0;0.4067457838850718;0.27145534041224234;0.5240474703310432;1.0;0.14141161773891317;0.27195502810743283;1.0;0.28931917551530295;1.0
0;S26;Resting open;1.0;0.08294815740162398;0.0868207370393504;0.0820737039350406;0.08232354778263586;0.07183010618363522;0.09231730168644597;0.08881948782011242;1.0;0.29444097439100564;0.21286695815115553;0.24134915677701438;0.11917551530293566;0.24597126795752655;0.21561524047470332;1.0;0.38076202373516554;0.2679575265459088;0.12204871955028107;0.4183635227982511;0.23322923173016866;1.0;0.18001249219237977;0.10106183635227982;0.2801998750780762;0.16439725171767644;1.0;0.16589631480324796;0.23322923173016866;0.306683322923173;1.0;0.12079950031230481;0.15590256089943785;1.0;0.23522798251093066;1.0
0;S27;Resting open;1.0;0.07095565271705184;0.0627108057464085;0.06808244846970643;0.06908182386008745;0.06146158650843223;0.06845721424109931;0.06820737039350407;1.0;0.4505933791380387;0.34490943160524673;0.4059962523422861;0.25783885071830104;0.20062460961898812;0.28269831355402875;1.0;0.4727045596502186;0.3497813866333542;0.23522798251093066;0.2282323547782636;0.25721424109931296;1.0;0.2589631480324797;0.17951280449718926;0.21599000624609618;0.2022485946283573;1.0;0.38226108682073706;0.16664584634603372;0.3466583385384135;1.0;0.13579013116802;0.2770768269831355;1.0;0.1995003123048095;1.0
0;S28;Resting open;1.0;0.08657089319175515;0.08607120549656465;0.08482198625858839;0.0815740162398501;0.06745783885071831;0.09256714553404122;0.08244846970643348;1.0;0.2169893816364772;0.2122423485321674;0.21349156777014366;0.1344159900062461;0.24359775140537165;0.17751405371642723;1.0;0.27682698313554027;0.1853841349156777;0.12866958151155528;0.3079325421611493;0.166895690193629;1.0;0.18276077451592754;0.12604622111180513;0.3746408494690818;0.15302935665209244;1.0;0.26083697688944407;0.22398500936914428;0.3279200499687695;1.0;0.13603997501561524;0.24884447220487196;1.0;0.19900062460961898;1.0
0;S29;Resting open;1.0;0.0703310430980637;0.07745159275452843;0.0801998750780762;0.06620861961274203;0.07145534041224234;0.10580886945658963;0.09169269206745784;1.0;0.4151155527795128;0.27645221736414743;0.4273579013116802;0.23522798251093066;0.3291692692067458;0.400999375390381;1.0;0.346158650843223;0.29981261711430357;0.18363522798251092;0.33653966271080576;0.28182386008744537;1.0;0.20587133041848846;0.15452841973766396;0.280949406620862;0.1947532792004997;1.0;0.3693941286695815;0.22435977514053718;0.4477201748906933;1.0;0.158525921299188;0.28931917551530295;1.0;0.3281698938163648;1.0
0;S30;Resting open;1.0;0.04659587757651468;0.0462211118051218;0.04934415990006246;0.04397251717676452;0.051717676452217365;0.061961274203622733;0.056589631480324795;1.0;0.6126171143035603;0.3344159900062461;0.32767020612117426;0.24222361024359776;0.36127420362273577;0.3136789506558401;1.0;0.5078076202373517;0.22598376014990632;0.19125546533416615;0.40149906308557154;0.23472829481574017;1.0;0.15290443472829482;0.1381636477201749;0.33154278575890067;0.15590256089943785;1.0;0.3281698938163648;0.16052467207995003;0.27183010618363523;1.0;0.15640224859462837;0.3816364772017489;1.0;0.26196127420362275;1.0
0;S31;Resting open;1.0;0.060337289194253595;0.0645846346033729;0.0637101811367895;0.05796377264209869;0.06258588382261086;0.06970643347907558;0.07133041848844472;1.0;0.3942535915053092;0.3297938788257339;0.3079325421611493;0.22435977514053718;0.3297938788257339;0.28282323547782634;1.0;0.4522173641474079;0.2675827607745159;0.19962523422860712;0.35827607745159273;0.2387257963772642;1.0;0.24047470331043097;0.18001249219237977;0.3031855090568395;0.2051217988757027;1.0;0.2929419113054341;0.2509681449094316;0.280949406620862;1.0;0.1815115552779513;0.2283572767020612;1.0;0.2740787008119925;1.0
0;S32;Resting open;1.0;0.06396002498438476;0.06995627732667083;0.06695815115552779;0.06146158650843223;0.06246096189881324;0.07158026233603998;0.07145534041224234;1.0;0.6002498438475953;0.4051217988757027;0.5559025608994379;0.32604622111180515;0.528794503435353;0.4278575890068707;1.0;0.5166770768269832;0.42286071205496567;0.25446595877576517;0.5712679575265459;0.3396627108057464;1.0;0.3051842598376015;0.2141161773891318;0.42523422860712057;0.24272329793878825;1.0;0.41861336664584636;0.36589631480324797;0.4334790755777639;1.0;0.23472829481574017;0.32604622111180515;1.0;0.39600249843847596;1.0
0;S33;Resting open;1.0;0.06533416614615865;0.060462211118051216;0.060462211118051216;0.07395377888819488;0.0712054965646471;0.06945658963148033;0.06808244846970643;1.0;0.5024359775140537;0.3524047470331043;0.3410368519675203;0.21636477201748908;0.4079950031230481;0.3240474703310431;1.0;0.5302935665209244;0.24609618988132417;0.1566520924422236;0.4954403497813866;0.22710805746408494;1.0;0.18800749531542785;0.13004372267332917;0.45346658338538415;0.17189256714553405;1.0;0.33616489693941287;0.2141161773891318;0.4730793254216115;1.0;0.14278575890068707;0.3262960649594004;1.0;0.2283572767020612;1.0
0;S34;Resting open;1.0;0.0627108057464085;0.06758276077451593;0.06958151155527795;0.06583385384134915;0.06720799500312305;0.08619612742036227;0.10530918176139913;1.0;0.46246096189881325;0.30893191755153027;0.37576514678326045;0.21186758276077453;0.27520299812617116;0.1867582760774516;1.0;0.49881324172392255;0.21823860087445346;0.14166146158650844;0.26670830730793255;0.13104309806371017;1.0;0.15977514053716427;0.11830106183635228;0.25683947532792006;0.11068082448469707;1.0;0.41673953778888195;0.2051217988757027;0.2722048719550281;1.0;0.14778263585259213;0.24834478450968145;1.0;0.22773266708307308;1.0
0;S35;Resting open;1.0;0.08806995627732667;0.0881948782011243;0.0919425359150531;0.08494690818238601;0.08269831355402874;0.10480949406620862;0.11143035602748283;1.0;0.512679575265459;0.3900062460961899;0.48507183010618365;0.24547158026233604;0.4067457838850718;0.24072454715802624;1.0;0.5195502810743285;0.35827607745159273;0.1918800749531543;0.4348532167395378;0.22460961898813242;1.0;0.2699562773266708;0.1599000624609619;0.39125546533416616;0.1763897564022486;1.0;0.39125546533416616;0.2946908182386009;0.28844472204871957;1.0;0.1862585883822611;0.26108682073703937;1.0;0.273579013116802;1.0
0;S36;Resting open;1.0;0.06633354153653966;0.063210493441599;0.06845721424109931;0.0637101811367895;0.07133041848844472;0.0637101811367895;0.06470955652717052;1.0;0.48432229856339787;0.28157401623985007;0.43547782635852594;0.22361024359775142;0.3755153029356652;0.2965646470955653;1.0;0.431105559025609;0.30855715178013743;0.18850718301061836;0.4443472829481574;0.21286695815115553;1.0;0.2023735165521549;0.14703310430980637;0.3075577763897564;0.1495315427857589;1.0;0.3462835727670206;0.2723297938788257;0.37226733291692693;1.0;0.17701436602123674;0.2650843222985634;1.0;0.2688319800124922;1.0
0;S37;Resting open;1.0;0.07657713928794503;0.07532792004996877;0.0815740162398501;0.07020612117426608;0.07282948157401624;0.08319800124921924;0.08244846970643348;1.0;0.391630231105559;0.21061836352279825;0.4241099312929419;0.14778263585259213;0.3872579637726421;0.38888194878201127;1.0;0.4349781386633354;0.23410368519675204;0.12192379762648345;0.6710805746408495;0.23610243597751404;1.0;0.14253591505309182;0.10306058713304185;0.3768894440974391;0.14415990006246096;1.0;0.2856964397251718;0.23360399750156152;0.5400374765771393;1.0;0.12342286071205497;0.23135540287320425;1.0;0.2649594003747658;1.0
0;S2;Resting;1.0;0.11805121798875702;0.11892567145534041;0.11242973141786383;0.13416614615865086;0.14728294815740162;0.11180512179887571;0.11392879450343535;1.0;0.944159900062461;0.6144909431605247;0.6046221111805122;0.4976889444097439;0.711680199875078;0.44172392254840726;1.0;0.6267332916926921;0.5998750780762023;0.49419113054341035;0.7115552779512805;0.4357276702061212;1.0;0.43135540287320423;0.3680199875078076;0.5590256089943785;0.3169269206745784;1.0;0.7656464709556527;0.6022485946283572;0.618738288569644;1.0;0.5005621486570894;0.6102435977514054;1.0;0.5004372267332917;1.0
0;S3;Resting;1.0;0.13991255465334165;0.12142410993129295;0.11892567145534041;0.12816989381636476;0.1311680199875078;0.11005621486570893;0.12229856339787633;1.0;0.4816989381636477;0.3632729544034978;0.5464084946908182;0.322423485321674;0.3865084322298563;0.45359150530918174;1.0;0.4326046221111805;0.3269206745783885;0.21761399125546532;0.37301686445971266;0.2856964397251718;1.0;0.24684572142410993;0.17276702061211743;0.31905059337913805;0.22361024359775142;1.0;0.37051842598376017;0.3106808244846971;0.4981886321049344;1.0;0.21636477201748908;0.34166146158650845;1.0;0.3145534041224235;1.0
0;S5;Resting;1.0;0.09793878825733916;0.10381011867582761;0.11455340412242349;0.09206745783885072;0.09981261711430356;0.08482198625858839;0.07982510930668332;1.0;0.3985009369144285;0.22635852592129918;0.4500936914428482;0.2949406620861961;0.4189881324172392;0.32654590880699563;1.0;0.4555902560899438;0.2306058713304185;0.19275452841973767;0.4373516552154903;0.18338538413491567;1.0;0.14553404122423486;0.13391630231105559;0.3138038725796377;0.12142410993129295;1.0;0.4504684572142411;0.25071830106183635;0.429106808244847;1.0;0.19562773266708308;0.33154278575890067;1.0;0.2316052467207995;1.0
0;S6;Resting;1.0;0.12654590880699562;0.12354778263585259;0.10480949406620862;0.13366645846346034;0.14016239850093692;0.11267957526545909;0.12242348532167395;1.0;0.5534041224234854;0.31355402873204247;0.44459712679575264;0.24459712679575266;0.3381636477201749;0.3763897564022486;1.0;0.3998750780762024;0.3474078700811993;0.20799500312304808;0.38001249219237976;0.3174266083697689;1.0;0.22460961898813242;0.1660212367270456;0.36439725171767645;0.22798251093066832;1.0;0.39487820112429733;0.25109306683322924;0.4410993129294191;1.0;0.19462835727670205;0.4184884447220487;1.0;0.3291692692067458;1.0
0;S7;Resting;1.0;0.137788881948782;0.13466583385384134;0.1325421611492817;0.1311680199875078;0.13479075577763897;0.11505309181761399;0.1193004372267333;1.0;0.5407870081199251;0.49256714553404124;0.4614615865084322;0.34603372891942535;0.4372267332916927;0.41486570893191754;1.0;0.6139912554653342;0.37613991255465334;0.2782011242973142;0.466208619612742;0.31867582760774515;1.0;0.35078076202373515;0.24647095565271704;0.45871330418488443;0.28744534665833854;1.0;0.47457838850718304;0.31005621486570895;0.42286071205496567;1.0;0.24634603372891942;0.4154903185509057;1.0;0.33329169269206743;1.0
0;S10;Resting;1.0;0.09793878825733916;0.09968769519050594;0.0990630855715178;0.10530918176139913;0.11830106183635228;0.09444097439100563;0.09469081823860087;1.0;0.60737039350406;0.431105559025609;0.550156152404747;0.35340412242348535;0.551530293566521;0.5050593379138039;1.0;0.6803247970018739;0.37763897564022486;0.27295440349781386;0.7917551530293566;0.34316052467207997;1.0;0.2801998750780762;0.2241099312929419;0.6234853216739538;0.2509681449094316;1.0;0.5933791380387258;0.3435352904434728;0.7176764522173642;1.0;0.24634603372891942;0.482948157401624;1.0;0.33316677076826984;1.0
0;S11;Resting;1.0;0.13091817613991255;0.1165521549031855;0.10830730793254216;0.125421611492817;0.13004372267332917;0.08269831355402874;0.09531542785758901;1.0;0.6815740162398501;0.4500936914428482;0.7647720174890693;0.47895065584009994;0.3885071830106184;0.5075577763897564;1.0;0.61736414740787;0.5560274828232354;0.36814490943160527;0.4966895690193629;0.41911305434103685;1.0;0.37963772642098687;0.29169269206745785;0.46683322923173015;0.30780762023735164;1.0;0.6071205496564647;0.3537788881948782;0.5957526545908807;1.0;0.2677076826983136;0.48044971892567145;1.0;0.4094940662086196;1.0
0;S13;Resting;1.0;0.137788881948782;0.13079325421611493;0.12004996876951905;0.1372891942535915;0.13978763272954403;0.10818238600874454;0.12804497189256714;1.0;0.5335415365396627;0.3911305434103685;0.5330418488444723;0.34840724547158025;0.3868831980012492;0.4682073703935041;1.0;0.5972517176764522;0.3551530293566521;0.263210493441599;0.4547158026233604;0.33978763272954404;1.0;0.2798251093066833;0.22485946283572766;0.43660212367270457;0.2769519050593379;1.0;0.5496564647095565;0.3109306683322923;0.6673329169269206;1.0;0.24359775140537165;0.5476577139287945;1.0;0.3496564647095565;1.0
0;S14;Resting;1.0;0.12129918800749531;0.11805121798875702;0.10480949406620862;0.13691442848219862;0.13279200499687696;0.09643972517176765;0.1051842598376015;1.0;0.43660212367270457;0.2697064334790756;0.4948157401623985;0.3514053716427233;0.3783885071830106;0.39400374765771395;1.0;0.4387257963772642;0.36052467207995004;0.263210493441599;0.4357276702061212;0.2825733916302311;1.0;0.22960649594003749;0.1863835103060587;0.27607745159275454;0.1872579637726421;1.0;0.4599625234228607;0.294316052467208;0.44059962523422863;1.0;0.22398500936914428;0.36064959400374763;1.0;0.31480324797001874;1.0
0;S15;Resting;1.0;0.1165521549031855;0.11942535915053092;0.12092442223610243;0.1179262960649594;0.12317301686445971;0.08757026858213617;0.08132417239225484;1.0;0.590630855715178;0.4098688319800125;0.5482823235477826;0.30393504059962523;0.4134915677701437;0.32379762648344784;1.0;0.6226108682073704;0.3466583385384135;0.22011242973141787;0.42111180512179885;0.21811367895065584;1.0;0.25296689569019365;0.18063710181136788;0.36164896939412866;0.17539038101186757;1.0;0.5115552779512804;0.2950655840099938;0.4008744534665834;1.0;0.19962523422860712;0.3095565271705184;1.0;0.3184259837601499;1.0
0;S16;Resting;1.0;0.10256089943785135;0.10243597751405371;0.10905683947532792;0.11917551530293566;0.1245471580262336;0.09381636477201749;0.0900687070580887;1.0;0.5224234853216739;0.42573391630231106;0.5216739537788881;0.35577763897564024;0.4316052467207995;0.3973766396002498;1.0;0.5241723922548407;0.4084946908182386;0.304684572142411;0.41324172392254843;0.3113054341036852;1.0;0.3617738913179263;0.2970643347907558;0.35740162398500935;0.25346658338538414;1.0;0.5095565271705185;0.3622735790131168;0.47183010618363525;1.0;0.2727045596502186;0.36214865708931915;1.0;0.3758900687070581;1.0
0;S18;Resting;1.0;0.126420986883198;0.11730168644597126;0.10493441599000625;0.13191755153029355;0.1485321673953779;0.09169269206745784;0.11330418488444723;1.0;0.5837601499063085;0.3763897564022486;0.46196127420362276;0.2981886321049344;0.3868831980012492;0.29606495940037475;1.0;0.5600249843847596;0.3329169269206746;0.21848844472204873;0.42773266708307306;0.21736414740787008;1.0;0.23460337289194252;0.16964397251717678;0.35165521549031853;0.16214865708931916;1.0;0.49456589631480324;0.25733916302311055;0.38563397876327293;1.0;0.18825733916302312;0.3837601499063086;1.0;0.24572142410993128;1.0
0;S19;Resting;1.0;0.09831355402873204;0.09881324172392254;0.10006246096189882;0.10730793254216114;0.10730793254216114;0.07320424734540912;0.08444722048719551;1.0;0.5927545284197376;0.27332916926920675;0.5825109306683323;0.22348532167395377;0.33266708307307935;0.3312929419113054;1.0;0.4064959400374766;0.3633978763272954;0.17963772642098688;0.433104309806371;0.2264834478450968;1.0;0.20437226733291694;0.14878201124297313;0.30381011867582763;0.1514053716427233;1.0;0.35028107432854466;0.2283572767020612;0.43085571517801374;1.0;0.12579637726420986;0.28519675202998124;1.0;0.21836352279825108;1.0
0;S20;Resting;1.0;0.12392254840724547;0.11105559025608995;0.12017489069331667;0.14553404122423486;0.1613991255465334;0.0971892567145534;0.10905683947532792;1.0;0.45071830106183636;0.3419113054341037;0.44609618988132416;0.29718925671455343;0.3282948157401624;0.4241099312929419;1.0;0.48094940662086194;0.3645221736414741;0.24447220487195503;0.49531542785758903;0.3771392879450344;1.0;0.34490943160524673;0.2585883822610868;0.39550281074328547;0.2905683947532792;1.0;0.5773891317926296;0.2704559650218613;0.4283572767020612;1.0;0.1848844472204872;0.2946908182386009;1.0;0.39400374765771395;1.0
0;S21;Resting;1.0;0.08831980012492192;0.09144284821986258;0.09019362898188632;0.09618988132417239;0.10031230480949406;0.07657713928794503;0.0797001873828857;1.0;0.4722048719550281;0.3529044347282948;0.4669581511555278;0.2954403497813866;0.35215490318550907;0.3450343535290443;1.0;0.5139287945034353;0.29756402248594627;0.20811992504684573;0.33928794503435356;0.24309806371018114;1.0;0.233104309806371;0.1680199875078076;0.28669581511555275;0.19113054341036853;1.0;0.4450968144909432;0.24934415990006245;0.39362898188632106;1.0;0.18276077451592754;0.30655840099937537;1.0;0.3094316052467208;1.0
0;S22;Resting;1.0;0.2397251717676452;0.24072454715802624;0.23547782635852593;0.2306058713304185;0.21836352279825108;0.17226733291692692;0.17051842598376016;1.0;0.681948782011243;0.5676452217364147;0.6618363522798251;0.4467207995003123;0.47432854465958774;0.4520924422236102;1.0;0.654840724547158;0.5184259837601499;0.35590256089943784;0.46945658963148035;0.3701436602123673;1.0;0.44034978138663333;0.3334166146158651;0.4316052467207995;0.30418488444722047;1.0;0.551155527795128;0.4024984384759525;0.49269206745783883;1.0;0.29019362898188633;0.3863835103060587;1.0;0.45534041224234856;1.0
